944,0.00391066,0.002805295,0.001921749,0.002976014,0.011741196,0.002286164,0.002253242,0.001707311,0.00186428,0.002834516,0.004267374,0.005401189,0.003172485,0.002561839,0.004308403,0.015822958,0.031791911,0.009423524,0.006409143,0.019762732,0.006935213,0.004867587,0.00301695,0.004761217,0.030915429
945,0.003933858,0.002671285,0.001850941,0.003006216,0.012505828,0.002291974,0.002172887,0.001665538,0.001868114,0.002981444,0.004073688,0.004936354,0.002952341,0.002543028,0.004502918,0.014613792,0.027950171,0.008566534,0.006278109,0.021378484,0.006895956,0.004523279,0.002838562,0.004814467,0.031921008
946,0.003949663,0.00252284,0.001774608,0.003048688,0.013438068,0.002279828,0.002075767,0.001581905,0.001852066,0.003187273,0.003913161,0.004483011,0.002736904,0.002538166,0.004713505,0.013583442,0.024437811,0.007760089,0.006177879,0.023168986,0.006787635,0.004162424,0.002669681,0.004838442,0.032162721
947,0.003939436,0.002353936,0.001689353,0.003069926,0.014428359,0.002223544,0.001908316,0.001469717,0.001823667,0.003359731,0.003753066,0.004026073,0.002527225,0.002539591,0.004927201,0.012695335,0.021263094,0.007036854,0.006108252,0.02509241,0.006597382,0.003786812,0.002497876,0.004790288,0.031567475
948,0.00396824,0.002263994,0.001646832,0.003117625,0.015575478,0.002211472,0.001795815,0.001413102,0.001843077,0.003530872,0.003678692,0.003674159,0.002394143,0.002599124,0.005231202,0.012039968,0.018589721,0.006462163,0.006118237,0.027236507,0.006412323,0.003525407,0.002387389,0.004722709,0.03029542
949,0.004042659,0.00222907,0.001638648,0.003184799,0.016942035,0.002245731,0.001736738,0.001400504,0.00189546,0.003721421,0.003653215,0.003412746,0.002309951,0.002673904,0.005521601,0.01155011,0.016350008,0.005990103,0.006157348,0.029609962,0.006196276,0.00331365,0.002290979,0.004621408,0.028526802
950,0.004099576,0.002155607,0.001597916,0.003225287,0.018506198,0.002255136,0.001672006,0.001360536,0.001914079,0.003874954,0.003610967,0.003171842,0.002202156,0.002707805,0.005738557,0.011098178,0.014460064,0.005524296,0.00613788,0.031885016,0.005946885,0.003094428,0.002167799,0.00446308,0.026580613
951,0.004209973,0.002100849,0.001575211,0.00330331,0.020409547,0.002271285,0.001612977,0.001330284,0.00194095,0.004018119,0.003571277,0.002958045,0.002121184,0.002746062,0.005914126,0.010669423,0.012851793,0.005120383,0.006125301,0.033911186,0.005727599,0.002911419,0.002073402,0.004335813,0.024788299
952,0.004397352,0.002103769,0.001588075,0.003442205,0.02268476,0.00232329,0.001588757,0.001331474,0.001995835,0.004190967,0.003553538,0.00280538,0.002065052,0.002784002,0.006039391,0.010324202,0.011547348,0.004819211,0.006122701,0.035441838,0.005569925,0.002779591,0.002016398,0.004256668,0.023249534
953,0.0046137,0.002104221,0.001582947,0.003596172,0.025224642,0.002355452,0.001555638,0.001320916,0.002035842,0.004318992,0.003488991,0.002651866,0.002014248,0.002776174,0.006038715,0.009994788,0.010486919,0.004554373,0.006068304,0.036287112,0.00543472,0.002666817,0.001961592,0.0041869,0.021915594
954,0.004876141,0.002127261,0.001606105,0.003792639,0.028054922,0.00241553,0.001554341,0.001328676,0.002094999,0.004499801,0.003406272,0.002531508,0.001962575,0.002748042,0.005954392,0.009653231,0.009646315,0.004370368,0.00596839,0.036162638,0.005326707,0.002597741,0.001934925,0.004137607,0.020727581
955,0.005087171,0.002090548,0.001585707,0.003961996,0.030754573,0.002423426,0.001489438,0.001281789,0.002114711,0.004653923,0.003251359,0.00236433,0.001867875,0.002655707,0.005761148,0.009167714,0.008862396,0.00414715,0.005739609,0.034788649,0.005158226,0.002477138,0.001868807,0.004041523,0.019571959
956,0.005390369,0.00214112,0.001661754,0.004211405,0.033381426,0.00253688,0.001528204,0.001336808,0.002221614,0.004922899,0.003198759,0.002329102,0.001890065,0.002660136,0.005637119,0.008735555,0.008273079,0.004039411,0.005546589,0.032820018,0.005092725,0.002450565,0.001887966,0.004037614,0.018735078
957,0.005596801,0.002151414,0.00169094,0.004367885,0.035271673,0.002581807,0.00152891,0.001336409,0.002254668,0.005076351,0.003097291,0.002258949,0.001866888,0.002588416,0.005381398,0.00824219,0.007708127,0.003887336,0.005270193,0.030432131,0.004954335,0.002383222,0.001851877,0.00395683,0.017920594
958,0.00577309,0.002221317,0.001759343,0.004508059,0.03649407,0.002609,0.001551863,0.001364056,0.002292511,0.005121872,0.003007798,0.002247318,0.00189454,0.002539008,0.005024714,0.007789743,0.007264749,0.003781018,0.005032379,0.027974592,0.00484781,0.00235597,0.001853208,0.003903905,0.017291836
959,0.005770526,0.002209589,0.001736192,0.004490978,0.036895223,0.002544674,0.00150577,0.00132025,0.002226114,0.005001002,0.002831472,0.002155757,0.001823921,0.002387087,0.004632985,0.007286499,0.006792143,0.003620424,0.004731858,0.025453658,0.00463862,0.002255634,0.001779021,0.003746003,0.016498239
960,0.005733386,0.002284072,0.001788646,0.004479397,0.03642932,0.002533155,0.001525048,0.001340073,0.002238447,0.004949326,0.002739812,0.002138708,0.001816755,0.00233797,0.004404628,0.006950501,0.006528934,0.003592904,0.004566163,0.023172006,0.004496971,0.002250299,0.001801213,0.003657424,0.01565845
961,0.005562758,0.002281226,0.00180942,0.004363489,0.035080198,0.002486229,0.00150651,0.001346444,0.002214259,0.004845097,0.002627218,0.002055119,0.00179094,0.002281431,0.004214995,0.006642214,0.00631865,0.003568925,0.004398368,0.021105839,0.00430756,0.002200251,0.001787576,0.003518383,0.014756631
962,0.005347295,0.002289221,0.001836634,0.004211272,0.033121523,0.002452073,0.001526723,0.001370022,0.002203091,0.004732739,0.00256157,0.002018064,0.001781046,0.002253239,0.004082726,0.006396184,0.006185589,0.003571558,0.004257947,0.019334697,0.004118399,0.002164851,0.001776694,0.003377755,0.013852266
963,0.005125391,0.002309316,0.001863611,0.004035555,0.030862551,0.002438763,0.001570243,0.001425568,0.002208443,0.004638658,0.002533679,0.002019654,0.001808938,0.002244281,0.003963679,0.006190484,0.006064175,0.00357725,0.004153918,0.017893078,0.003953181,0.002141101,0.001775622,0.003251794,0.012990046
964,0.004894365,0.002319142,0.001868861,0.003846277,0.028543943,0.002418182,0.001612261,0.001469832,0.002192176,0.004510681,0.002518569,0.002048344,0.00183106,0.0022286,0.003812163,0.006025829,0.005946355,0.003582743,0.00406351,0.016722669,0.003803771,0.002116905,0.00177487,0.003132848,0.012244316
965,0.004684154,0.002325855,0.001870219,0.003676128,0.026348583,0.002422614,0.001677841,0.001525898,0.002187439,0.00438705,0.002503195,0.002069842,0.001861703,0.002225793,0.003649138,0.005896737,0.005895058,0.00359868,0.003985418,0.015728077,0.003703614,0.00214102,0.001806256,0.003057455,0.011601758
966,0.004459252,0.002292174,0.001845332,0.003498647,0.024270146,0.002383896,0.001686404,0.0015244,0.002140237,0.004268492,0.002480597,0.002067246,0.001871656,0.002214285,0.003503009,0.005735115,0.005778227,0.003575078,0.003893202,0.014802548,0.003597709,0.002138168,0.001802921,0.002961645,0.011056992
967,0.004280347,0.002279111,0.001854843,0.003372974,0.022389802,0.002339878,0.001683809,0.001530449,0.002107663,0.00414931,0.002463145,0.002073663,0.001886894,0.00221196,0.003380665,0.005606307,0.005683999,0.003563184,0.003825139,0.013959775,0.003525641,0.002155405,0.0018179,0.002899934,0.010612606
968,0.004152164,0.002292652,0.001886621,0.003293398,0.020841555,0.002324913,0.001697842,0.001559185,0.002103999,0.004073149,0.002465483,0.002095796,0.001925191,0.002239485,0.003353201,0.005515311,0.005609177,0.003568687,0.003798581,0.013267763,0.003479701,0.002176511,0.001849459,0.002876132,0.01024434
969,0.004044946,0.002311695,0.001906285,0.003212742,0.019528952,0.002317697,0.001724206,0.001590354,0.002098676,0.003989445,0.00246873,0.00212092,0.001958258,0.002256433,0.003362171,0.00543632,0.005539933,0.00357586,0.003765114,0.012666967,0.003423905,0.002184311,0.001867979,0.002836414,0.009884338
970,0.003936822,0.002325824,0.001922108,0.003146735,0.018353789,0.002290572,0.001740611,0.001604076,0.002081131,0.003846699,0.002456136,0.002127545,0.00197963,0.002269761,0.003340963,0.005355484,0.005467003,0.003572883,0.003717647,0.012136172,0.003369838,0.00219019,0.001888412,0.002806446,0.009535481
971,0.003864425,0.002361673,0.001959958,0.003104937,0.017304779,0.002288332,0.001775248,0.001651144,0.002098314,0.003715303,0.002470692,0.002155266,0.002025488,0.002306576,0.003338676,0.005289215,0.005404791,0.003580077,0.003691812,0.011709619,0.003345881,0.00222609,0.001934239,0.002802109,0.009199915
972,0.003719651,0.002318169,0.001918107,0.002989935,0.016239614,0.002215992,0.001734375,0.001622677,0.002040334,0.003513626,0.002420355,0.00211379,0.001998671,0.002266168,0.00325273,0.005132686,0.005251326,0.003504519,0.003591496,0.01117504,0.0032511,0.002195604,0.001905874,0.00271864,0.008782836
973,0.003613449,0.002295472,0.001902347,0.002911999,0.015298121,0.002177021,0.001717472,0.00161269,0.002012566,0.003402336,0.002391519,0.002095566,0.001983011,0.002239319,0.003205032,0.004987156,0.005103819,0.003440473,0.003508339,0.010637486,0.003184002,0.002198804,0.001909336,0.002665363,0.008424402
974,0.003508348,0.002280086,0.001885405,0.002842137,0.014430304,0.00216124,0.001718278,0.001617961,0.002000453,0.003397585,0.002375438,0.002082757,0.001979692,0.002226669,0.003186533,0.00485338,0.004953538,0.003376835,0.003450364,0.01015535,0.003120949,0.002197757,0.001905082,0.002624033,0.008108694
975,0.003324183,0.002173512,0.001799797,0.002699619,0.013596474,0.002057704,0.001625465,0.001526949,0.001903564,0.003320315,0.002264419,0.001984847,0.00188191,0.00212264,0.003078459,0.004627736,0.004717908,0.003233445,0.003306362,0.009604532,0.002979977,0.002111349,0.001829671,0.002503502,0.007727382
976,0.00320509,0.002125936,0.001781512,0.002619045,0.012834586,0.002009159,0.001591169,0.00150153,0.001870811,0.003284414,0.002204221,0.001931127,0.001841013,0.002077669,0.003021144,0.004446529,0.004539561,0.003150611,0.003215508,0.009106664,0.002888941,0.002078874,0.00181017,0.002441603,0.007368485
977,0.003054196,0.002047211,0.001725495,0.002511144,0.011992272,0.001939548,0.001526313,0.001453998,0.001813464,0.003197023,0.00213093,0.001861546,0.001782395,0.002016024,0.002922614,0.004242478,0.00431714,0.003034972,0.003102142,0.008568444,0.002766317,0.001999781,0.001754528,0.00235592,0.006961443
978,0.002915606,0.001980295,0.001678701,0.002410854,0.011144738,0.001879841,0.001493647,0.001426151,0.001763059,0.003061987,0.00206924,0.001820898,0.001745593,0.001961197,0.002806153,0.004048011,0.004117328,0.00293167,0.002989787,0.008008452,0.002653759,0.001945184,0.001709055,0.002274254,0.006556576
979,0.002748124,0.001891457,0.001601303,0.002277612,0.010237127,0.001788234,0.001435266,0.001374149,0.001680916,0.002825852,0.001983247,0.001758735,0.001686285,0.001883878,0.002668837,0.003824948,0.003893054,0.002798112,0.002841698,0.007385996,0.00251081,0.001865664,0.001628891,0.00215478,0.006091795
980,0.002590716,0.001814653,0.001529825,0.002149349,0.009337876,0.001695372,0.001377979,0.001329073,0.001604157,0.002642117,0.00189287,0.001687022,0.001622046,0.0018064,0.002555099,0.00360391,0.003676987,0.002658696,0.002686423,0.006776046,0.002373447,0.001791012,0.00154931,0.002030096,0.005610722
981,0.002458228,0.00176415,0.001486628,0.002048148,0.008483814,0.001641127,0.001347364,0.001298345,0.001552745,0.002536977,0.001831073,0.001641271,0.001578462,0.001753913,0.002495081,0.003397264,0.003473144,0.002532875,0.002553709,0.006200757,0.002258973,0.001736682,0.001503227,0.001941823,0.005162154
982,0.002313119,0.001689134,0.001419574,0.001939747,0.007710458,0.001561757,0.001296457,0.001243965,0.001486175,0.00240109,0.001752171,0.001578314,0.001515759,0.001687667,0.002423092,0.003180464,0.003261697,0.002389634,0.002405366,0.005670478,0.002133723,0.001662726,0.001438366,0.001843302,0.004760598
983,0.002194272,0.001619494,0.001372503,0.001851692,0.007047238,0.001504012,0.001251961,0.001206387,0.001440742,0.00233581,0.001691199,0.001522064,0.001469649,0.001636397,0.002330198,0.00298408,0.003053433,0.002258679,0.002285303,0.005233739,0.002030523,0.001590558,0.00138706,0.001764408,0.004440789
984,0.002091115,0.001560563,0.00133155,0.001778597,0.006431691,0.00147141,0.001235602,0.001191719,0.001413698,0.002301782,0.001644313,0.001481574,0.001437887,0.001601416,0.002235178,0.002810815,0.002857861,0.002150599,0.002184751,0.004840516,0.001943811,0.001531622,0.001348366,0.001698344,0.004145635
985,0.001915943,0.001425684,0.001219884,0.001630447,0.005777889,0.001369786,0.001145356,0.001107729,0.00131952,0.002183684,0.001524236,0.001366856,0.001336191,0.001497662,0.00207257,0.002583885,0.002615614,0.001973875,0.002012265,0.004416156,0.00178937,0.001401911,0.001233183,0.00155849,0.003804862
986,0.00183747,0.001386996,0.001200093,0.001577274,0.005285586,0.001355465,0.001137897,0.001110127,0.00131397,0.002164122,0.001503102,0.001347414,0.001332832,0.001488877,0.002014103,0.002462491,0.002481525,0.001901295,0.001931326,0.004102023,0.00172608,0.001368913,0.001213748,0.001515447,0.003564385
987,0.001732664,0.001318283,0.001142852,0.00149339,0.004812361,0.001311965,0.001096168,0.00107472,0.001279563,0.002124415,0.001454373,0.001298153,0.00129667,0.001451664,0.001944826,0.002311128,0.002324237,0.001797266,0.001816538,0.00375905,0.001634307,0.001307438,0.001160718,0.001439975,0.003292622
988,0.001661844,0.00128325,0.001124419,0.001444927,0.004409023,0.001294164,0.001080152,0.001068875,0.001265893,0.002091083,0.001430037,0.001277485,0.001285635,0.001438318,0.001903977,0.002194763,0.002204305,0.001718613,0.001735438,0.003472248,0.001568774,0.001267602,0.001137174,0.001391013,0.003063489
989,0.001574843,0.001228795,0.001083829,0.001377945,0.004032571,0.001261375,0.001055778,0.001050069,0.001240232,0.002053403,0.001395864,0.001246787,0.001265285,0.001413373,0.001849997,0.002069616,0.002076666,0.00163276,0.001643463,0.003207029,0.001492607,0.001219566,0.001100048,0.001333343,0.002849543
990,0.001478841,0.001164778,0.001033847,0.001298879,0.003673054,0.001211044,0.001015696,0.001013274,0.001197084,0.001987566,0.001348369,0.001201363,0.001229199,0.001375476,0.001785183,0.001941198,0.001943846,0.001538562,0.001549351,0.002951609,0.001404869,0.001159188,0.001048282,0.001261974,0.002635099
991,0.001438158,0.001149508,0.00102835,0.001266778,0.003415091,0.001204738,0.001020918,0.001018017,0.001196588,0.001958506,0.001349867,0.001210811,0.001236093,0.001381425,0.001772564,0.001868255,0.001873444,0.001499193,0.001508038,0.002775334,0.001362025,0.001140607,0.001035518,0.001229682,0.002484866
992,0.001382537,0.001117638,0.00100055,0.001220808,0.00318528,0.00118673,0.001005608,0.001005346,0.001186087,0.001937027,0.001326895,0.001194582,0.001223473,0.001370933,0.001765876,0.001770915,0.001777597,0.001433567,0.001443168,0.002605128,0.001308007,0.001102031,0.001005531,0.001182207,0.002348314
993,0.001324072,0.001071842,0.000966895,0.001173255,0.002982534,0.001156744,0.000971026,0.000977773,0.00116263,0.001905134,0.001294825,0.001159299,0.001193227,0.001351641,0.001753307,0.001675943,0.001675996,0.001361597,0.001376781,0.002454633,0.001239999,0.001046411,0.00096133,0.00112923,0.002218596
994,0.001271061,0.001034176,0.000939807,0.001137575,0.002799609,0.001135126,0.000950599,0.000962531,0.001148193,0.001887874,0.001271115,0.001131885,0.001177572,0.001340817,0.001744864,0.001596785,0.001591294,0.001302488,0.001323935,0.002327257,0.001186305,0.001002272,0.00092958,0.001090048,0.002108012
995,0.00122839,0.001008474,0.000922746,0.001109449,0.002634878,0.00112622,0.00093675,0.000953926,0.00114191,0.001901622,0.001255874,0.001111698,0.0011682,0.001333204,0.001736094,0.001526829,0.001517445,0.00125432,0.001278916,0.002206026,0.001145191,0.000974674,0.000911487,0.001063829,0.002010263
996,0.001208228,0.001006089,0.000928005,0.001106449,0.002505692,0.001142416,0.00095074,0.000970553,0.00116285,0.001953922,0.001271955,0.001124481,0.001187346,0.001354246,0.001758783,0.00148778,0.001476676,0.001235625,0.001261783,0.002114748,0.001127146,0.00096944,0.000916051,0.001055876,0.001928772
997,0.001164457,0.000976977,0.000904725,0.001073284,0.002366684,0.00113196,0.000936858,0.000962346,0.001161157,0.001984022,0.001262257,0.001109432,0.001183035,0.001355249,0.001752695,0.001419323,0.001408137,0.00119065,0.001214765,0.001994145,0.001077796,0.000934205,0.000885749,0.001016909,0.001815213
998,0.001154654,0.000979797,0.000914333,0.001074333,0.00227206,0.001158678,0.000955668,0.0009885,0.00119146,0.00204955,0.00127701,0.001119817,0.001201011,0.001375111,0.001781461,0.001386624,0.001377794,0.001178362,0.001201517,0.001924877,0.001060882,0.000928603,0.000886221,0.00101026,0.001743759
999,0.001124764,0.00096147,0.000902102,0.001052524,0.002166578,0.001160307,0.00095374,0.000991569,0.001196419,0.002070899,0.00127251,0.001110708,0.00120243,0.001381903,0.001792085,0.001345104,0.001335541,0.001150631,0.001174059,0.001844132,0.001027518,0.000905979,0.00086761,0.000983778,0.001662232
1000,0.001116411,0.000961028,0.00090988,0.001055581,0.002094429,0.001178867,0.000967689,0.001013739,0.001220795,0.00210684,0.001284229,0.001118437,0.001220796,0.001408778,0.001817221,0.00132344,0.00131002,0.001144703,0.00116873,0.001788298,0.00101812,0.00090784,0.000874218,0.00098341,0.001610443
